Date,Open,High,Low,Close,Adj Close,Volume
2017-04-27,25466.000000,25466.000000,25466.000000,25466.000000,25466.000000,0
2017-04-28,25436.000000,25436.000000,25436.000000,25407.000000,25407.000000,700
2017-05-02,25557.000000,25692.000000,25499.000000,25443.500000,25443.500000,129
2017-05-03,25508.000000,25508.000000,25508.000000,25518.500000,25518.500000,19
2017-05-04,25658.000000,25658.000000,25658.000000,25644.000000,25644.000000,70
2017-05-05,25602.000000,25631.000000,25602.000000,25475.500000,25475.500000,230
2017-05-08,25561.000000,25561.000000,25561.000000,25498.000000,25498.000000,24
2017-05-09,25533.000000,25533.000000,25533.000000,25513.000000,25513.000000,20
2017-05-10,25362.500000,25362.500000,25362.500000,25362.500000,25362.500000,0
2017-05-11,25419.000000,25419.000000,25419.000000,25419.000000,25419.000000,0
2017-05-12,25515.000000,25515.000000,25452.000000,25538.000000,25538.000000,1070
2017-05-15,25539.000000,25539.000000,25539.000000,25539.000000,25539.000000,0
2017-05-16,25612.000000,25612.000000,25612.000000,25452.000000,25452.000000,10
2017-05-17,25264.000000,25264.000000,25264.000000,25264.000000,25264.000000,0
2017-05-18,24956.000000,24956.000000,24956.000000,25040.500000,25040.500000,130
2017-05-19,25128.000000,25128.000000,25128.000000,25128.000000,25128.000000,0
2017-05-22,25215.000000,25215.000000,25215.000000,25215.000000,25215.000000,0
2017-05-23,25310.000000,25363.000000,25298.000000,25270.000000,25270.000000,1690
2017-05-24,25346.000000,25346.000000,25346.000000,25464.000000,25464.000000,20
2017-05-25,25571.000000,25571.000000,25571.000000,25571.000000,25571.000000,0
2017-05-26,25940.000000,25940.000000,25940.000000,25940.000000,25940.000000,0
2017-05-30,25671.000000,25671.000000,25671.000000,25671.000000,25671.000000,0
2017-05-31,25773.000000,25773.000000,25773.000000,25710.000000,25710.000000,30
2017-06-01,25814.000000,25815.000000,25814.000000,25882.500000,25882.500000,130
2017-06-02,26335.000000,26335.000000,26335.000000,26164.000000,26164.000000,22
2017-06-05,26142.000000,26142.000000,26142.000000,26015.500000,26015.500000,1310
2017-06-06,26035.000000,26035.000000,26035.000000,26082.500000,26082.500000,30
2017-06-07,25972.000000,25972.000000,25972.000000,25972.000000,25972.000000,0
2017-06-08,25984.500000,25984.500000,25984.500000,25984.500000,25984.500000,0
2017-06-09,26550.500000,26550.500000,26550.500000,26550.500000,26550.500000,0
2017-06-12,26541.000000,26541.000000,26541.000000,26577.500000,26577.500000,1200
2017-06-13,26538.500000,26538.500000,26538.500000,26538.500000,26538.500000,0
2017-06-14,26512.000000,26512.000000,26479.000000,26561.500000,26561.500000,160
2017-06-15,26493.000000,26591.000000,26493.000000,26619.000000,26619.000000,2040
2017-06-16,26622.000000,26622.000000,26622.000000,26496.500000,26496.500000,7
2017-06-19,26926.000000,26926.000000,26926.000000,26926.000000,26926.000000,0
2017-06-20,27077.000000,27077.000000,27077.000000,27465.500000,27465.500000,1000
2017-06-21,27154.000000,27154.000000,27154.000000,27460.500000,27460.500000,64
2017-06-22,27631.000000,27937.000000,27631.000000,27999.000000,27999.000000,35
2017-06-23,27736.000000,27736.000000,27736.000000,27585.000000,27585.000000,160
2017-06-26,27770.000000,27789.000000,27770.000000,27631.000000,27631.000000,30
2017-06-27,27592.000000,27592.000000,27592.000000,27540.000000,27540.000000,3
2017-06-28,27174.000000,27179.000000,27172.000000,27133.500000,27133.500000,1000
2017-06-29,26950.000000,26950.000000,26950.000000,26792.500000,26792.500000,342
2017-06-30,26874.000000,26874.000000,26874.000000,26731.500000,26731.500000,70
2017-07-03,26838.000000,26838.000000,26838.000000,26967.000000,26967.000000,120
2017-07-04,26936.000000,26936.000000,26936.000000,26936.000000,26936.000000,0
2017-07-05,27040.000000,27040.000000,27040.000000,27040.000000,27040.000000,0
2017-07-06,26976.000000,26976.000000,26715.000000,26691.500000,26691.500000,103
2017-07-07,26879.500000,26879.500000,26879.500000,26879.500000,26879.500000,0
2017-07-10,26967.000000,26967.000000,26935.000000,26884.500000,26884.500000,658
2017-07-11,26824.000000,26824.000000,26824.000000,26824.000000,26824.000000,0
2017-07-12,26936.000000,26941.000000,26936.000000,27042.000000,27042.000000,42
2017-07-13,26856.000000,26856.000000,26856.000000,26856.000000,26856.000000,0
2017-07-14,26722.000000,26722.000000,26722.000000,26722.000000,26722.000000,0
2017-07-17,26866.000000,26866.000000,26866.000000,26866.000000,26866.000000,0
2017-07-18,26760.000000,26760.000000,26760.000000,26760.000000,26760.000000,0
2017-07-19,26872.000000,27042.000000,26872.000000,26986.000000,26986.000000,368
2017-07-20,27224.000000,27224.000000,27224.000000,27224.000000,27224.000000,0
2017-07-21,27327.000000,27338.000000,27319.000000,27330.500000,27330.500000,36
2017-07-24,27224.000000,27224.000000,27224.000000,27120.000000,27120.000000,3
2017-07-25,27199.000000,27250.000000,27118.000000,26986.000000,26986.000000,937
2017-07-26,27024.000000,27024.000000,26868.000000,26871.500000,26871.500000,118
2017-07-27,26730.000000,26730.000000,26570.000000,26692.500000,26692.500000,500
2017-07-28,26562.000000,26567.000000,26562.000000,26556.000000,26556.000000,40
2017-07-31,26613.500000,26613.500000,26613.500000,26613.500000,26613.500000,0
2017-08-01,26457.000000,26457.000000,26457.000000,26405.000000,26405.000000,61
2017-08-02,26327.000000,26362.000000,26225.000000,26245.000000,26245.000000,879
2017-08-03,26445.000000,26445.000000,26445.000000,26445.000000,26445.000000,0
2017-08-04,26560.000000,26754.000000,26560.000000,26679.500000,26679.500000,91
2017-08-07,26724.500000,26724.500000,26724.500000,26724.500000,26724.500000,0
2017-08-08,26679.000000,26723.000000,26679.000000,26850.000000,26850.000000,20
2017-08-09,26683.000000,26683.000000,26683.000000,26683.000000,26683.000000,0
2017-08-10,26719.000000,26719.000000,26543.000000,26564.500000,26564.500000,80
2017-08-11,26424.000000,26579.000000,26406.000000,26527.000000,26527.000000,208
2017-08-14,26660.000000,26660.000000,26660.000000,26637.500000,26637.500000,4
2017-08-15,26991.500000,26991.500000,26991.500000,26991.500000,26991.500000,0
2017-08-16,26933.000000,26933.000000,26933.000000,27027.000000,27027.000000,60
2017-08-17,26833.000000,26959.000000,26790.000000,26818.500000,26818.500000,147
2017-08-18,26630.000000,26630.000000,26554.000000,26682.000000,26682.000000,866
2017-08-21,26474.000000,26552.000000,26474.000000,26554.000000,26554.000000,102
2017-08-22,26750.000000,26750.000000,26699.000000,26931.000000,26931.000000,23
2017-08-23,27010.500000,27010.500000,27010.500000,27010.500000,27010.500000,0
2017-08-24,26855.000000,26855.000000,26855.000000,26910.000000,26910.000000,5
2017-08-25,26975.000000,26975.000000,26975.000000,26863.500000,26863.500000,50
2017-08-29,26816.000000,26816.000000,26816.000000,26828.000000,26828.000000,50
2017-08-30,27030.000000,27030.000000,27030.000000,27030.000000,27030.000000,0
2017-08-31,27467.000000,27467.000000,27467.000000,27467.000000,27467.000000,0
2017-09-01,27394.500000,27394.500000,27394.500000,27394.500000,27394.500000,0
2017-09-04,27351.500000,27351.500000,27351.500000,27351.500000,27351.500000,0
2017-09-05,27266.740234,27266.740234,27266.740234,27197.000000,27197.000000,286
2017-09-06,27098.000000,27132.720703,27096.000000,27097.000000,27097.000000,4293
2017-09-07,27323.000000,27323.000000,27323.000000,27323.000000,27323.000000,0
2017-09-08,27374.000000,27374.000000,27374.000000,27366.500000,27366.500000,1
2017-09-11,27488.000000,27536.000000,27488.000000,27501.500000,27501.500000,63
2017-09-12,27406.000000,27406.000000,27406.000000,27405.000000,27405.000000,18
2017-09-13,27517.500000,27517.500000,27517.500000,27517.500000,27517.500000,0
2017-09-14,27186.500000,27186.500000,27186.500000,27186.500000,27186.500000,0
2017-09-15,26745.000000,26751.000000,26707.000000,26708.500000,26708.500000,78
2017-09-18,26912.500000,26912.500000,26912.500000,26912.500000,26912.500000,0
2017-09-19,26822.000000,26822.000000,26822.000000,26651.500000,26651.500000,90
2017-09-20,26579.000000,26625.000000,26575.000000,26582.000000,26582.000000,1814
2017-09-21,26683.000000,26683.000000,26516.000000,26522.500000,26522.500000,60
2017-09-22,26439.000000,26439.000000,26439.000000,26393.500000,26393.500000,20
2017-09-25,26581.000000,26581.000000,26581.000000,26583.000000,26583.000000,1
2017-09-26,26474.000000,26644.000000,26474.000000,26634.500000,26634.500000,55
2017-09-27,26560.000000,26560.000000,26560.000000,26560.000000,26560.000000,0
2017-09-28,26564.000000,26564.000000,26507.000000,26602.500000,26602.500000,160
2017-09-29,26703.000000,26703.000000,26703.000000,26642.000000,26642.000000,20
2017-10-02,27085.000000,27141.000000,27085.000000,27277.000000,27277.000000,13
2017-10-03,27421.000000,27421.000000,27283.000000,27313.500000,27313.500000,1700
2017-10-04,27359.000000,27419.000000,27359.000000,27406.000000,27406.000000,1526
2017-10-05,27637.000000,27638.000000,27637.000000,27702.000000,27702.000000,330
2017-10-06,27857.000000,27910.000000,27857.000000,27950.000000,27950.000000,697
2017-10-09,27658.000000,27910.000000,27658.000000,27577.000000,27577.000000,70
2017-10-10,27431.000000,27431.000000,27431.000000,27344.500000,27344.500000,481
2017-10-11,27458.000000,27458.000000,27458.000000,27498.000000,27498.000000,5
2017-10-12,27418.000000,27449.000000,27391.000000,27562.000000,27562.000000,138
2017-10-13,27241.000000,27242.000000,27209.679688,27209.000000,27209.000000,208
2017-10-16,27307.000000,27307.000000,27307.000000,27307.000000,27307.000000,0
2017-10-17,27223.000000,27609.000000,27223.000000,27608.000000,27608.000000,1358
2017-10-18,27707.000000,27707.000000,27707.000000,27755.500000,27755.500000,30
2017-10-19,27652.000000,27810.000000,27652.000000,27786.500000,27786.500000,1345
2017-10-20,28020.000000,28021.000000,28020.000000,27865.500000,27865.500000,210
2017-10-23,28035.000000,28035.000000,28024.000000,28033.000000,28033.000000,201
2017-10-24,27814.500000,27814.500000,27814.500000,27814.500000,27814.500000,0
2017-10-25,27572.000000,27670.000000,27431.000000,27448.500000,27448.500000,118
2017-10-26,27549.000000,27549.000000,27437.000000,27485.000000,27485.000000,1061
2017-10-27,27543.000000,27543.000000,27536.000000,27446.500000,27446.500000,579
2017-10-30,27350.000000,27543.000000,27350.000000,27022.000000,27022.000000,73
2017-10-31,27026.000000,27033.000000,26936.000000,26820.500000,26820.500000,876
2017-11-01,26866.000000,26992.000000,26847.000000,27004.000000,27004.000000,234
2017-11-02,27223.000000,27223.000000,27223.000000,27275.000000,27275.000000,5
2017-11-03,27337.000000,27337.000000,27337.000000,27337.000000,27337.000000,0
2017-11-06,27262.500000,27262.500000,27262.500000,27262.500000,27262.500000,0
2017-11-07,27196.000000,27196.000000,27196.000000,27233.000000,27233.000000,1
2017-11-08,27316.000000,27316.000000,27316.000000,27316.000000,27316.000000,0
2017-11-09,27317.000000,27317.000000,27317.000000,27287.000000,27287.000000,140
2017-11-10,27134.000000,27134.000000,27134.000000,26862.500000,26862.500000,9
2017-11-13,27179.000000,27179.000000,27179.000000,27179.000000,27179.000000,0
2017-11-14,27230.000000,27230.000000,27230.000000,27088.500000,27088.500000,3
2017-11-15,26898.000000,26898.000000,26898.000000,26979.000000,26979.000000,349
2017-11-16,26958.000000,27065.000000,26958.000000,27080.500000,27080.500000,100
2017-11-17,26994.500000,26994.500000,26994.500000,26994.500000,26994.500000,0
2017-11-20,26994.500000,26994.500000,26994.500000,26994.500000,26994.500000,0
2017-11-21,26871.000000,27082.000000,26851.000000,27066.500000,27066.500000,840
2017-11-22,26987.000000,26987.000000,26987.000000,26987.000000,26987.000000,0
2017-11-23,26949.000000,26949.000000,26925.000000,26925.000000,26925.000000,18
2017-11-24,26870.000000,26889.500000,26870.000000,26889.500000,26889.500000,185
2017-11-27,26938.500000,26938.500000,26938.500000,26938.500000,26938.500000,0
2017-11-28,27102.000000,27102.000000,27102.000000,27211.000000,27211.000000,118
2017-11-29,26994.000000,27129.000000,26994.000000,27099.500000,27099.500000,104
2017-11-30,27061.000000,27062.000000,26934.000000,27012.000000,27012.000000,1222
2017-12-01,27092.000000,27273.000000,27060.000000,26781.000000,26781.000000,156
2017-12-04,27387.000000,27387.000000,27166.000000,27154.000000,27154.000000,1198
2017-12-05,26940.500000,26940.500000,26940.500000,26940.500000,26940.500000,0
2017-12-06,26799.000000,26903.000000,26799.000000,26904.500000,26904.500000,72
2017-12-07,26799.000000,26903.000000,26799.000000,26805.500000,26805.500000,0
2017-12-08,26806.000000,27147.000000,26804.000000,27128.000000,27128.000000,393
2017-12-11,27294.000000,27295.000000,27294.000000,27336.500000,27336.500000,147
2017-12-12,27336.500000,27336.500000,27336.500000,27336.500000,27336.500000,0
2017-12-13,27336.500000,27336.500000,27336.500000,27336.500000,27336.500000,0
2017-12-14,27336.500000,27336.500000,27336.500000,27336.500000,27336.500000,0
2017-12-15,27224.000000,27501.000000,27224.000000,27658.500000,27658.500000,1027
2017-12-18,27701.000000,27701.000000,27571.000000,27586.000000,27586.000000,823
2017-12-19,27648.000000,27648.000000,27648.000000,27710.500000,27710.500000,30
2017-12-20,27595.000000,27595.000000,27595.000000,27514.000000,27514.000000,6
2017-12-21,27494.000000,27494.000000,27493.000000,27493.000000,27493.000000,117
2017-12-22,27406.000000,27406.000000,27406.000000,27391.000000,27391.000000,5
2017-12-27,27276.000000,27276.000000,27276.000000,27362.000000,27362.000000,23
2017-12-28,27309.000000,27309.000000,27309.000000,27240.500000,27240.500000,1
2017-12-29,27240.500000,27240.500000,27240.500000,27240.500000,27240.500000,0
2018-01-02,26910.000000,26910.000000,26910.000000,27120.000000,27120.000000,660
2018-01-03,27180.000000,27180.000000,27180.000000,27436.000000,27436.000000,7
2018-01-04,27474.000000,27511.000000,27462.000000,27447.500000,27447.500000,71
2018-01-05,27597.000000,27597.000000,27524.000000,27612.000000,27612.000000,1277
2018-01-08,27751.000000,27751.000000,27751.000000,27465.000000,27465.000000,30
2018-01-09,27465.000000,27465.000000,27465.000000,27465.000000,27465.000000,0
2018-01-10,27873.000000,27891.000000,27873.000000,27877.500000,27877.500000,150
2018-01-11,28019.000000,28019.000000,28019.000000,27903.000000,27903.000000,18
2018-01-12,27931.000000,27931.000000,27931.000000,27906.500000,27906.500000,1
2018-01-15,27906.500000,27906.500000,27906.500000,27906.500000,27906.500000,0
2018-01-16,27799.000000,27799.000000,27799.000000,27989.000000,27989.000000,9
2018-01-17,27989.000000,27989.000000,27989.000000,27989.000000,27989.000000,0
2018-01-18,28011.000000,28011.000000,28011.000000,27804.000000,27804.000000,10
2018-01-19,27899.000000,28070.000000,27899.000000,28074.500000,28074.500000,86
2018-01-22,28074.500000,28074.500000,28074.500000,28074.500000,28074.500000,0
2018-01-23,28074.500000,28074.500000,28074.500000,28074.500000,28074.500000,0
2018-01-24,27699.000000,27747.000000,27561.000000,27498.000000,27498.000000,921
2018-01-25,27498.000000,27498.000000,27498.000000,27498.000000,27498.000000,0
2018-01-26,27714.000000,27714.000000,27714.000000,28232.500000,28232.500000,4
2018-01-29,28510.000000,28682.000000,28508.000000,28684.500000,28684.500000,3007
2018-01-30,28656.000000,28660.000000,27841.000000,28059.500000,28059.500000,4414
2018-01-31,27841.000000,27903.000000,27841.000000,27431.500000,27431.500000,449
2018-02-01,27258.000000,27258.000000,27258.000000,27195.500000,27195.500000,66
2018-02-02,27111.000000,27197.000000,27111.000000,27417.500000,27417.500000,1025
2018-02-05,27036.000000,27197.000000,27036.000000,27121.500000,27121.500000,884
2018-02-06,26002.000000,26062.000000,25846.000000,25970.000000,25970.000000,1041
2018-02-07,26557.000000,26558.000000,26557.000000,26857.500000,26857.500000,374
2018-02-08,26857.500000,26857.500000,26857.500000,26857.500000,26857.500000,0
2018-02-09,25627.000000,25907.000000,25624.000000,25798.000000,25798.000000,441
2018-02-12,26410.000000,26410.000000,26410.000000,26320.000000,26320.000000,306
2018-02-13,26320.000000,26320.000000,26320.000000,26320.000000,26320.000000,0
2018-02-14,26205.000000,26205.000000,26186.000000,26199.500000,26199.500000,757
2018-02-15,26383.132813,26383.132813,26383.132813,26310.000000,26310.000000,36
2018-02-16,26523.000000,26523.000000,26523.000000,26797.500000,26797.500000,23
2018-02-19,26797.500000,26797.500000,26797.500000,26797.500000,26797.500000,0
2018-02-20,26764.000000,26764.000000,26764.000000,26807.000000,26807.000000,6
2018-02-21,26744.359375,26744.359375,26744.359375,26844.500000,26844.500000,3
2018-02-22,26610.000000,26610.000000,26610.000000,26811.000000,26811.000000,20
2018-02-23,26811.000000,26811.000000,26811.000000,26811.000000,26811.000000,0
2018-02-26,26811.000000,26811.000000,26811.000000,26811.000000,26811.000000,0
2018-02-27,27391.000000,27396.000000,27391.000000,27344.500000,27344.500000,14
2018-02-28,27344.500000,27344.500000,27344.500000,27344.500000,27344.500000,0
2018-03-01,26928.000000,26928.000000,26928.000000,26878.500000,26878.500000,25
2018-03-02,26299.000000,26480.000000,26299.000000,26568.000000,26568.000000,740
2018-03-05,26561.000000,26636.000000,26492.000000,26654.500000,26654.500000,1279
2018-03-06,26820.000000,26820.000000,26748.000000,26646.500000,26646.500000,73
2018-03-07,26522.000000,26522.000000,26522.000000,26706.500000,26706.500000,45
2018-03-08,26916.000000,27185.000000,26916.000000,27165.500000,27165.500000,74
2018-03-09,27165.500000,27165.500000,27165.500000,27165.500000,27165.500000,0
2018-03-12,27165.500000,27165.500000,27165.500000,27165.500000,27165.500000,0
2018-03-13,27392.000000,27392.000000,27392.000000,27237.000000,27237.000000,10
2018-03-14,27237.000000,27237.000000,27237.000000,27237.000000,27237.000000,0
2018-03-15,27075.000000,27200.000000,27074.000000,27201.500000,27201.500000,124
2018-03-16,27161.000000,27212.000000,27161.000000,27186.500000,27186.500000,14
2018-03-19,26810.000000,26810.000000,26672.000000,26532.000000,26532.000000,31
2018-03-20,26586.000000,26586.000000,26586.000000,26524.000000,26524.000000,51
2018-03-21,26490.000000,26510.000000,26490.000000,26494.500000,26494.500000,14
2018-03-22,25998.000000,25998.000000,25782.000000,25856.500000,25856.500000,714
2018-03-23,25445.000000,25445.000000,25350.000000,25398.000000,25398.000000,46
2018-03-26,25108.000000,25120.000000,25035.000000,24772.500000,24772.500000,1071
2018-03-27,25403.000000,25560.000000,25382.000000,25359.000000,25359.000000,174
2018-03-28,25147.000000,25356.000000,25146.000000,25317.500000,25317.500000,348
2018-03-29,25455.000000,25455.000000,25455.000000,25610.500000,25610.500000,10
2018-04-03,24991.000000,24991.000000,24991.000000,25202.000000,25202.000000,10
2018-04-04,25042.000000,25138.000000,25042.000000,25264.500000,25264.500000,1453
2018-04-05,25828.000000,25973.000000,25797.000000,25971.500000,25971.500000,26
2018-04-06,25653.000000,25659.000000,25346.000000,25320.500000,25320.500000,485
2018-04-09,25227.000000,25227.000000,25227.000000,25346.500000,25346.500000,366
2018-04-10,25393.000000,25643.000000,25393.000000,25633.000000,25633.000000,14
2018-04-11,25380.000000,25413.000000,25357.000000,25370.500000,25370.500000,511
2018-04-12,25390.000000,25527.000000,25390.000000,25484.500000,25484.500000,14
2018-04-13,25377.000000,25377.000000,25377.000000,25377.000000,25377.000000,0
2018-04-16,25434.000000,25434.000000,25433.000000,25475.000000,25475.000000,72
2018-04-17,25590.000000,25620.000000,25590.000000,25677.000000,25677.000000,210
2018-04-18,25883.500000,25883.500000,25883.500000,25883.500000,25883.500000,0
2018-04-19,25883.500000,25883.500000,25883.500000,25883.500000,25883.500000,0
2018-04-20,25883.500000,25883.500000,25883.500000,25883.500000,25883.500000,0
2018-04-23,26010.000000,26184.000000,26010.000000,26182.500000,26182.500000,56
2018-04-24,26130.000000,26130.000000,26130.000000,26130.000000,26130.000000,0
2018-04-25,25893.000000,25920.000000,25893.000000,25900.000000,25900.000000,14
2018-04-26,26259.000000,26259.000000,26259.000000,26259.000000,26259.000000,0
2018-04-27,26259.000000,26259.000000,26259.000000,26259.000000,26259.000000,0
2018-04-30,26259.000000,26259.000000,26259.000000,26259.000000,26259.000000,0
2018-05-01,26259.000000,26259.000000,26259.000000,26259.000000,26259.000000,0
2018-05-02,26259.000000,26259.000000,26259.000000,26259.000000,26259.000000,0
2018-05-03,26206.000000,26206.000000,26206.000000,25948.500000,25948.500000,19
2018-05-04,26349.500000,26349.500000,26349.500000,26349.500000,26349.500000,0
2018-05-08,26329.000000,26329.000000,26329.000000,26311.500000,26311.500000,9
2018-05-09,26102.500000,26102.500000,26102.500000,26102.500000,26102.500000,0
2018-05-10,26102.500000,26102.500000,26102.500000,26102.500000,26102.500000,0
2018-05-11,26697.000000,26873.000000,26697.000000,26848.500000,26848.500000,14
2018-05-14,27031.000000,27251.000000,27031.000000,27167.000000,27167.000000,24
2018-05-15,27024.000000,27024.000000,27024.000000,27024.000000,27024.000000,0
2018-05-16,27037.000000,27037.000000,27037.000000,27111.500000,27111.500000,38
2018-05-17,27107.000000,27110.000000,27107.000000,27150.000000,27150.000000,390
2018-05-18,27257.500000,27257.500000,27257.500000,27257.500000,27257.500000,0
2018-05-21,27257.500000,27257.500000,27257.500000,27257.500000,27257.500000,0
2018-05-22,27441.000000,27461.000000,27400.000000,27429.500000,27429.500000,26
2018-05-23,27512.500000,27512.500000,27512.500000,27512.500000,27512.500000,0
2018-05-24,27494.000000,27507.000000,27432.000000,27408.000000,27408.000000,124
2018-05-25,27540.000000,27540.000000,27540.000000,27540.000000,27540.000000,0
2018-05-29,27540.000000,27540.000000,27540.000000,27540.000000,27540.000000,0
2018-05-30,27442.000000,27442.000000,27442.000000,27643.000000,27643.000000,110
2018-05-31,27534.500000,27534.500000,27534.500000,27534.500000,27534.500000,0
2018-06-01,27534.500000,27534.500000,27534.500000,27534.500000,27534.500000,0
2018-06-04,27534.500000,27534.500000,27534.500000,27534.500000,27534.500000,0
2018-06-05,27534.500000,27534.500000,27534.500000,27534.500000,27534.500000,0
2018-06-06,27579.000000,27605.000000,27579.000000,27636.500000,27636.500000,309
2018-06-07,27768.000000,27898.000000,27755.000000,27770.500000,27770.500000,54
2018-06-08,27901.500000,27901.500000,27901.500000,27901.500000,27901.500000,0
2018-06-11,28137.000000,28137.000000,28137.000000,28196.500000,28196.500000,7
2018-06-12,28065.000000,28071.000000,28013.000000,27997.500000,27997.500000,46
2018-06-13,28285.000000,28285.000000,28285.000000,28285.000000,28285.000000,0
2018-06-14,28167.000000,28311.000000,28167.000000,28268.000000,28268.000000,24
2018-06-15,28404.000000,28478.000000,28338.000000,28369.500000,28369.500000,164
2018-06-18,28245.500000,28245.500000,28245.500000,28245.500000,28245.500000,0
2018-06-19,28245.500000,28245.500000,28245.500000,28245.500000,28245.500000,0
2018-06-20,28245.500000,28245.500000,28245.500000,28245.500000,28245.500000,0
2018-06-21,28245.500000,28245.500000,28245.500000,28245.500000,28245.500000,0
2018-06-22,28245.500000,28245.500000,28245.500000,28245.500000,28245.500000,0
2018-06-25,28245.500000,28245.500000,28245.500000,28245.500000,28245.500000,0
2018-06-26,28245.500000,28245.500000,28245.500000,28245.500000,28245.500000,0
2018-06-27,28245.500000,28245.500000,28245.500000,28245.500000,28245.500000,0
2018-06-28,28134.000000,28134.000000,28104.000000,28093.500000,28093.500000,519
2018-06-29,28242.000000,28242.000000,28242.000000,28242.000000,28242.000000,0
2018-07-02,27901.000000,27901.000000,27901.000000,28069.000000,28069.000000,159
2018-07-03,28316.000000,28316.000000,28316.000000,28316.000000,28316.000000,0
2018-07-04,28233.000000,28236.000000,28200.000000,28183.500000,28183.500000,112
2018-07-05,28206.000000,28270.000000,28206.000000,28292.000000,28292.000000,14
2018-07-06,28453.000000,28453.000000,28453.000000,28654.000000,28654.000000,275
2018-07-09,28719.000000,28790.000000,28719.000000,28990.500000,28990.500000,491
2018-07-10,28986.000000,28986.000000,28986.000000,28977.500000,28977.500000,148
2018-07-11,28917.500000,28917.500000,28917.500000,28917.500000,28917.500000,0
2018-07-12,29068.000000,29068.000000,29068.000000,29127.500000,29127.500000,68
2018-07-13,29315.000000,29315.000000,29315.000000,29315.000000,29315.000000,0
2018-07-16,29315.000000,29315.000000,29315.000000,29315.000000,29315.000000,0
2018-07-17,29138.000000,29313.000000,29138.000000,29269.500000,29269.500000,14
2018-07-18,29717.000000,29722.000000,29651.000000,29636.500000,29636.500000,978
2018-07-19,29668.000000,29668.000000,29668.000000,29668.000000,29668.000000,0
2018-07-20,29336.000000,29370.000000,29336.000000,29363.500000,29363.500000,14
2018-07-23,29238.000000,29406.000000,29238.000000,29376.000000,29376.000000,64
2018-07-24,29585.000000,29585.000000,29585.000000,29585.000000,29585.000000,0
2018-07-25,29526.000000,29704.000000,29526.000000,29665.500000,29665.500000,24
2018-07-26,29790.000000,29870.000000,29790.000000,29937.500000,29937.500000,410
2018-07-27,29764.000000,29764.000000,29764.000000,29764.000000,29764.000000,0
2018-07-30,29652.000000,29652.000000,29652.000000,29671.000000,29671.000000,1
2018-07-31,29687.000000,29687.000000,29686.000000,30051.000000,30051.000000,11
2018-08-01,30145.500000,30145.500000,30145.500000,30145.500000,30145.500000,0
2018-08-02,30014.000000,30289.000000,30014.000000,30273.500000,30273.500000,18
2018-08-03,30461.000000,30551.000000,30461.000000,30539.000000,30539.000000,148
2018-08-06,30671.000000,30671.000000,30650.000000,30794.500000,30794.500000,15
2018-08-07,30832.000000,30846.000000,30815.000000,30811.000000,30811.000000,68
2018-08-08,30840.080078,31019.000000,30840.080078,31013.000000,31013.000000,58
2018-08-09,31045.000000,31045.000000,31024.000000,31098.000000,31098.000000,28
2018-08-10,31121.000000,31121.000000,31118.000000,31136.500000,31136.500000,14
2018-08-13,31137.000000,31203.000000,31137.000000,31178.000000,31178.000000,65
2018-08-14,31329.000000,31329.000000,31329.000000,31329.000000,31329.000000,0
2018-08-15,31381.000000,31381.000000,31332.000000,31311.500000,31311.500000,96
2018-08-16,31554.000000,31554.000000,31554.000000,31554.000000,31554.000000,0
2018-08-17,31554.000000,31554.000000,31554.000000,31554.000000,31554.000000,0
2018-08-20,31665.000000,31665.000000,31660.000000,31718.500000,31718.500000,103
2018-08-21,31651.000000,31651.000000,31455.000000,31445.000000,31445.000000,40
2018-08-22,31343.000000,31419.000000,31343.000000,31428.000000,31428.000000,46
2018-08-23,31548.000000,31563.000000,31548.000000,31536.000000,31536.000000,132
2018-08-24,31643.000000,31643.000000,31643.000000,31567.000000,31567.000000,63
2018-08-28,31621.000000,31714.000000,31620.000000,31722.500000,31722.500000,335
2018-08-29,31620.000000,31620.000000,31620.000000,31620.000000,31620.000000,0
2018-08-30,31546.000000,31653.000000,31546.000000,31642.500000,31642.500000,55
2018-08-31,31655.000000,31681.000000,31655.000000,31608.500000,31608.500000,27
2018-09-03,31963.000000,31963.000000,31963.000000,31963.000000,31963.000000,0
2018-09-04,31963.000000,31963.000000,31963.000000,31963.000000,31963.000000,0
2018-09-05,31519.000000,31639.000000,31519.000000,31644.500000,31644.500000,419
2018-09-06,31476.000000,31476.000000,31476.000000,31476.000000,31476.000000,0
2018-09-07,31583.000000,31583.000000,31583.000000,31628.500000,31628.500000,324
2018-09-10,31832.000000,31832.000000,31832.000000,31469.000000,31469.000000,25
2018-09-11,31359.000000,31359.000000,31359.000000,31427.000000,31427.000000,343
2018-09-12,31345.000000,31345.000000,31345.000000,31478.000000,31478.000000,18
2018-09-13,31418.000000,31418.000000,31418.000000,31505.500000,31505.500000,82
2018-09-14,31727.000000,31727.000000,31727.000000,31751.500000,31751.500000,31
2018-09-17,31466.000000,31466.000000,31466.000000,31466.000000,31466.000000,0
2018-09-18,31466.000000,31466.000000,31466.000000,31466.000000,31466.000000,0
2018-09-19,31466.000000,31466.000000,31466.000000,31466.000000,31466.000000,0
2018-09-20,31466.000000,31466.000000,31466.000000,31466.000000,31466.000000,0
2018-09-21,31466.000000,31466.000000,31466.000000,31466.000000,31466.000000,0
2018-09-24,31466.000000,31466.000000,31466.000000,31466.000000,31466.000000,0
