Date,Open,High,Low,Close,Adj Close,Volume
2011-02-22,615.739990,627.250000,615.739990,624.000000,624.000000,23976
2011-02-23,613.500000,615.140015,610.000000,608.375000,608.375000,9104
2011-02-24,610.500000,611.000000,610.500000,617.375000,617.375000,1571
2011-02-25,625.000000,625.250000,624.000000,621.500000,621.500000,16150
2011-02-28,615.750000,615.750000,613.000000,607.625000,607.625000,2250
2011-03-01,603.750000,607.469971,603.750000,603.500000,603.500000,8684
2011-03-02,595.500000,599.150024,594.219971,593.875000,593.875000,1400
2011-03-03,604.500000,604.500000,598.000000,598.000000,598.000000,15774
2011-03-04,602.500000,602.500000,597.250000,596.625000,596.625000,4190
2011-03-07,596.000000,596.000000,596.000000,593.250000,593.250000,6000
2011-03-08,595.000000,595.000000,587.750000,595.375000,595.375000,2450
2011-03-09,596.500000,596.500000,596.500000,596.500000,596.500000,0
2011-03-10,590.750000,593.237976,587.250000,585.875000,585.875000,4386
2011-03-11,580.000000,583.500000,580.000000,580.125000,580.125000,36502
2011-03-14,588.500000,602.900024,588.500000,601.625000,601.625000,36102
2011-03-15,570.000000,637.250000,570.000000,640.375000,640.375000,7894
2011-03-16,640.000000,640.000000,629.059998,633.250000,633.250000,3690
2011-03-17,632.000000,637.809998,632.000000,634.250000,634.250000,104384
2011-03-18,636.250000,639.250000,627.000000,622.000000,622.000000,29400
2011-03-21,627.500000,627.500000,620.969971,622.750000,622.750000,12315
2011-03-22,615.375000,615.375000,615.375000,615.375000,615.375000,0
2011-03-23,621.500000,623.947998,612.723022,625.375000,625.375000,3480
2011-03-24,636.250000,638.000000,615.380005,640.125000,640.125000,201805
2011-03-25,642.500000,645.250000,641.867004,643.875000,643.875000,5578
2011-03-28,660.500000,663.197998,643.880005,661.250000,661.250000,214023
2011-03-29,659.250000,663.155029,659.250000,662.500000,662.500000,81559
2011-03-30,667.500000,670.750000,662.500000,670.500000,670.500000,27768
2011-03-31,671.000000,672.000000,669.750000,684.875000,684.875000,45577
2011-04-01,667.750000,667.750000,667.750000,671.250000,671.250000,110
2011-04-04,673.000000,673.000000,670.138000,671.875000,671.875000,8503
2011-04-05,658.750000,663.500000,658.750000,662.750000,662.750000,12144
2011-04-06,654.500000,663.000000,654.500000,652.750000,652.750000,48772
2011-04-07,650.000000,650.000000,641.500000,641.500000,641.500000,30708
2011-04-08,646.000000,647.369995,644.489990,644.875000,644.875000,2900
2011-04-11,643.000000,643.000000,639.500000,641.250000,641.250000,29064
2011-04-12,640.500000,640.500000,634.250000,632.125000,632.125000,5365
2011-04-13,641.750000,642.000000,641.000000,641.125000,641.125000,32342
2011-04-14,633.000000,633.000000,630.000000,628.875000,628.875000,5056
2011-04-15,630.000000,630.000000,624.750000,625.875000,625.875000,7663
2011-04-18,618.000000,619.030029,604.875000,604.625000,604.625000,14702
2011-04-19,607.750000,609.750000,605.000000,605.875000,605.875000,9033
2011-04-20,616.000000,618.000000,612.640015,613.500000,613.500000,1568945
2011-04-21,608.500000,613.900024,608.500000,608.625000,608.625000,7285
2011-04-26,617.000000,619.000000,610.000000,617.625000,617.625000,42905
2011-04-27,610.500000,611.500000,607.059998,606.875000,606.875000,3382
2011-04-28,610.000000,610.489990,603.492004,608.625000,608.625000,6256
2011-04-29,608.625000,608.625000,608.625000,608.625000,608.625000,0
2011-05-03,628.000000,628.500000,624.732971,624.625000,624.625000,20056
2011-05-04,617.000000,622.059998,608.250000,607.625000,607.625000,4453
2011-05-05,612.250000,612.250000,603.000000,603.875000,603.875000,2400
2011-05-06,602.000000,608.869995,602.000000,608.625000,608.625000,51451
2011-05-09,608.750000,608.750000,604.250000,604.875000,604.875000,2965
2011-05-10,612.500000,613.000000,611.125000,611.375000,611.375000,6220
2011-05-11,608.500000,608.500000,604.182007,606.375000,606.375000,104730
2011-05-12,605.500000,608.500000,603.750000,609.625000,609.625000,3665
2011-05-13,617.500000,617.500000,617.500000,608.625000,608.625000,480
2011-05-16,580.000000,604.750000,580.000000,607.375000,607.375000,8431
2011-05-17,603.500000,603.780029,595.000000,596.250000,596.250000,133049
2011-05-18,599.500000,605.250000,598.469971,604.125000,604.125000,7788
2011-05-19,603.760010,603.807983,603.760010,599.875000,599.875000,124
2011-05-20,599.250000,600.750000,590.090027,590.500000,590.500000,1994
2011-05-23,581.750000,582.150024,579.250000,580.875000,580.875000,18449
2011-05-24,585.000000,587.090027,573.599976,575.000000,575.000000,28032
2011-05-25,569.250000,570.000000,567.090027,569.250000,569.250000,5847
2011-05-26,562.750000,565.880005,562.750000,562.750000,562.750000,3551
2011-05-27,565.000000,565.000000,565.000000,565.000000,565.000000,0
2011-05-31,584.500000,585.619995,583.219971,587.000000,587.000000,2935
2011-06-01,587.500000,588.469971,579.500000,580.500000,580.500000,8324
2011-06-02,575.750000,580.250000,573.750000,576.500000,576.500000,10992
2011-06-03,578.340027,578.340027,578.340027,579.125000,579.125000,97
2011-06-06,577.250000,577.250000,577.250000,577.250000,577.250000,0
2011-06-07,575.125000,577.375000,575.125000,574.750000,574.750000,550
2011-06-08,567.750000,567.750000,567.750000,565.250000,565.250000,20
2011-06-09,563.000000,564.250000,561.909973,563.250000,563.250000,3038
2011-06-10,560.000000,560.000000,557.619995,556.250000,556.250000,3670
2011-06-13,562.750000,562.750000,557.849976,559.500000,559.500000,4480
2011-06-14,564.250000,574.500000,562.650024,573.750000,573.750000,24079
2011-06-15,566.000000,566.000000,563.500000,561.750000,561.750000,16101
2011-06-16,556.250000,563.000000,554.750000,561.500000,561.500000,8400
2011-06-17,557.250000,557.250000,555.619995,559.500000,559.500000,5834
2011-06-20,553.500000,553.500000,553.000000,554.125000,554.125000,26202
2011-06-21,558.250000,558.250000,557.163025,560.750000,560.750000,4936
2011-06-22,569.250000,569.250000,569.250000,568.500000,568.500000,4500
2011-06-23,565.750000,565.750000,563.090027,556.375000,556.375000,734
2011-06-24,568.250000,568.250000,561.750000,559.250000,559.250000,10000
2011-06-27,557.500000,557.500000,557.500000,559.250000,559.250000,2322
2011-06-28,564.000000,564.000000,564.000000,564.000000,564.000000,0
2011-06-29,573.250000,573.250000,573.250000,573.250000,573.250000,0
2011-06-30,583.862000,583.862976,583.862000,585.250000,585.250000,250
2011-07-01,586.500000,586.500000,586.500000,586.250000,586.250000,250
2011-07-04,581.250000,587.250000,581.250000,587.875000,587.875000,20080
2011-07-05,581.250000,581.809998,581.250000,580.000000,580.000000,1225
2011-07-06,575.750000,579.869995,575.750000,574.500000,574.500000,6733
2011-07-07,574.750000,574.750000,573.750000,574.750000,574.750000,1700
2011-07-08,566.250000,566.250000,561.500000,562.250000,562.250000,4000
2011-07-11,556.250000,558.869995,556.250000,553.375000,553.375000,1186
2011-07-12,547.250000,547.250000,541.750000,536.125000,536.125000,18800
2011-07-13,542.250000,543.130005,542.250000,544.625000,544.625000,5118
2011-07-14,538.250000,538.250000,537.000000,536.375000,536.375000,1165
2011-07-15,536.500000,536.500000,533.156006,531.875000,531.875000,16763
2011-07-18,525.750000,533.119995,525.500000,527.375000,527.375000,3480
2011-07-19,534.375000,534.375000,534.375000,534.375000,534.375000,0
2011-07-20,543.440002,543.440002,541.650024,542.625000,542.625000,546
2011-07-21,544.500000,545.825012,536.659973,544.625000,544.625000,2100
2011-07-22,550.000000,550.000000,547.500000,547.125000,547.125000,1549
2011-07-25,545.375000,545.375000,545.375000,545.375000,545.375000,0
2011-07-26,538.500000,538.500000,538.500000,539.125000,539.125000,4254
2011-07-27,535.000000,535.950012,523.250000,526.875000,526.875000,8148
2011-07-28,525.000000,525.000000,520.500000,525.125000,525.125000,7225
2011-07-29,513.000000,517.000000,509.410004,516.375000,516.375000,34750
2011-08-01,525.750000,525.750000,525.000000,518.250000,518.250000,21190
2011-08-02,514.250000,514.250000,511.794006,509.875000,509.875000,6103
2011-08-03,503.000000,503.000000,500.000000,494.899994,494.899994,2110
2011-08-04,490.200012,492.420013,489.399994,489.600006,489.600006,51505
2011-08-05,457.299988,466.454987,454.399994,456.700012,456.700012,14834
2011-08-08,451.399994,455.165009,434.779999,433.649994,433.649994,22812
2011-08-09,414.100006,438.799988,412.700012,436.850006,436.850006,8410
2011-08-10,447.179993,447.179993,433.299988,433.299988,433.299988,488283
2011-08-11,440.899994,448.279999,435.000000,442.799988,442.799988,96779
2011-08-12,453.000000,466.500000,453.000000,459.700012,459.700012,25905
2011-08-15,464.399994,471.700012,463.255005,467.500000,467.500000,5826
2011-08-16,462.000000,467.554993,460.200012,465.450012,465.450012,21293
2011-08-17,469.100006,470.700012,465.434998,460.200012,460.200012,26640
2011-08-18,464.000000,464.000000,437.440002,438.700012,438.700012,44014
2011-08-19,429.100006,429.790009,424.200012,429.700012,429.700012,20394
2011-08-22,429.700012,433.100006,427.144989,424.600006,424.600006,1786
2011-08-23,432.000000,432.000000,428.315002,433.600006,433.600006,4000
2011-08-24,440.200012,446.899994,439.684998,444.950012,444.950012,1628
2011-08-25,452.799988,452.799988,449.649994,447.600006,447.600006,4418
2011-08-26,447.200012,447.200012,447.200012,452.450012,452.450012,710
2011-08-30,467.500000,468.089996,463.700012,469.000000,469.000000,26979
2011-08-31,473.899994,474.299988,471.135010,472.549988,472.549988,39628
2011-09-01,468.899994,475.899994,467.200012,470.250000,470.250000,1647
2011-09-02,457.700012,458.019989,457.000000,450.649994,450.649994,10002
2011-09-05,439.799988,443.279999,437.500000,435.450012,435.450012,2060
2011-09-06,433.200012,438.000000,428.000000,432.950012,432.950012,48256
2011-09-07,438.000000,438.214996,436.114990,443.100006,443.100006,3823
2011-09-08,446.299988,450.100006,446.299988,440.049988,440.049988,11442
2011-09-09,428.700012,430.390015,418.100006,416.350006,416.350006,3155
2011-09-12,402.000000,418.000000,402.000000,409.350006,409.350006,29339
2011-09-13,411.299988,412.500000,403.315002,411.149994,411.149994,974
2011-09-14,422.100006,422.100006,412.799988,417.899994,417.899994,2523
2011-09-15,422.325012,422.325012,422.325012,419.850006,419.850006,186
2011-09-16,415.100006,415.804993,415.100006,413.149994,413.149994,408
2011-09-19,403.899994,417.000000,393.399994,397.049988,397.049988,8996
2011-09-20,392.399994,393.700012,392.399994,393.450012,393.450012,1490
2011-09-21,389.100006,389.100006,385.589996,387.500000,387.500000,390
2011-09-22,370.600006,376.515015,366.799988,366.250000,366.250000,23210
2011-09-23,365.299988,365.299988,354.500000,367.399994,367.399994,3678
2011-09-26,358.200012,366.089996,358.200012,361.700012,361.700012,87074
2011-09-27,372.299988,372.299988,371.519989,374.950012,374.950012,1076
2011-09-28,372.000000,374.304993,372.000000,366.299988,366.299988,13730
2011-09-29,358.950012,358.950012,358.950012,358.950012,358.950012,0
2011-09-30,357.299988,357.299988,350.475006,350.549988,350.549988,428
2011-10-03,342.299988,348.899994,342.000000,343.200012,343.200012,4208
2011-10-04,327.200012,330.640015,323.910004,333.350006,333.350006,4821
2011-10-05,337.899994,337.899994,334.799988,344.100006,344.100006,5370
2011-10-06,361.970001,366.000000,361.970001,367.100006,367.100006,302
2011-10-07,364.700012,380.230011,357.575012,354.549988,354.549988,66399
2011-10-10,351.200012,358.000000,351.200012,359.649994,359.649994,33229
2011-10-11,357.000000,358.600006,356.000000,356.750000,356.750000,18830
2011-10-12,356.200012,356.200012,356.200012,360.549988,360.549988,3300
2011-10-13,358.799988,359.600006,354.700012,357.350006,357.350006,1665
2011-10-14,364.356995,365.200012,364.356995,362.399994,362.399994,286
2011-10-17,367.500000,367.500000,353.899994,355.149994,355.149994,17000
2011-10-18,351.000000,354.000000,348.700012,353.850006,353.850006,28205
2011-10-19,354.799988,359.440002,354.799988,354.850006,354.850006,2944
2011-10-20,352.000000,352.000000,349.000000,347.299988,347.299988,2448
2011-10-21,351.200012,353.500000,350.570007,353.500000,353.500000,4104
2011-10-24,347.299988,353.059998,347.299988,359.950012,359.950012,200142
2011-10-25,359.950012,359.950012,359.950012,356.850006,356.850006,400000
2011-10-26,345.100006,345.799988,342.920013,347.600006,347.600006,5602
2011-10-27,358.200012,361.799988,358.200012,364.600006,364.600006,17540
2011-10-28,367.500000,368.200012,367.500000,372.049988,372.049988,5150
2011-10-31,359.899994,359.899994,349.000000,349.000000,349.000000,27607
2011-11-01,342.600006,342.600006,339.000000,339.000000,339.000000,28300
2011-11-02,341.399994,341.399994,337.535004,341.149994,341.149994,3900
2011-11-03,338.100006,342.200012,336.385010,340.649994,340.649994,12220
2011-11-04,338.899994,338.899994,338.899994,342.750000,342.750000,500
2011-11-07,342.000000,343.000000,342.000000,341.149994,341.149994,8500
2011-11-08,337.950012,337.950012,337.950012,337.950012,337.950012,0
2011-11-09,337.100006,337.100006,332.700012,335.049988,335.049988,88896
2011-11-10,334.700012,334.700012,327.299988,327.299988,327.299988,2115
2011-11-11,334.950012,334.950012,334.950012,336.049988,336.049988,593
2011-11-14,341.149994,341.149994,341.149994,334.899994,334.899994,479
2011-11-15,334.140015,334.140015,332.109985,333.200012,333.200012,501
2011-11-16,333.000000,333.000000,333.000000,333.049988,333.049988,1500
2011-11-17,331.600006,331.600006,328.890015,330.750000,330.750000,3071
2011-11-18,326.700012,329.100006,325.010010,327.299988,327.299988,2456
2011-11-21,318.200012,321.390015,318.200012,317.200012,317.200012,2705
2011-11-22,322.000000,322.000000,316.799988,318.200012,318.200012,14129
2011-11-23,317.000000,318.100006,316.850006,316.399994,316.399994,14791
2011-11-24,319.700012,321.399994,317.600006,318.500000,318.500000,21482
2011-11-25,318.299988,318.299988,313.700012,314.600006,314.600006,1807
2011-11-28,315.500000,323.209991,315.500000,323.399994,323.399994,19063
2011-11-29,327.000000,327.000000,320.359985,322.100006,322.100006,4843
2011-11-30,327.700012,330.200012,321.200012,332.750000,332.750000,13464
2011-12-01,335.200012,336.779999,332.750000,336.100006,336.100006,403026
2011-12-02,338.790009,339.640015,338.790009,338.600006,338.600006,493
2011-12-05,336.269989,336.269989,336.269989,337.799988,337.799988,58
2011-12-06,332.700012,335.660004,332.700012,334.350006,334.350006,2838
2011-12-07,336.399994,338.790009,333.420013,335.000000,335.000000,3380
2011-12-08,332.299988,332.299988,327.109985,328.250000,328.250000,1442
2011-12-09,328.829987,337.700012,328.829987,329.350006,329.350006,304
2011-12-12,331.730011,331.730011,326.489990,323.200012,323.200012,2568
2011-12-13,328.089996,328.089996,327.989990,324.950012,324.950012,671
2011-12-14,323.500000,323.500000,316.679993,315.100006,315.100006,13492
2011-12-15,315.200012,317.529999,313.709991,314.299988,314.299988,3422
2011-12-16,316.200012,324.399994,314.829987,314.600006,314.600006,8597
2011-12-19,310.200012,316.500000,310.200012,311.549988,311.549988,4159
2011-12-20,309.700012,314.309998,309.279999,314.500000,314.500000,15016
2011-12-21,319.600006,319.600006,312.100006,312.450012,312.450012,16160
2011-12-22,314.700012,317.329987,314.700012,318.200012,318.200012,2912
2011-12-23,322.700012,323.559998,320.859985,322.250000,322.250000,829
2011-12-28,318.200012,320.829987,315.829987,318.100006,318.100006,20992
2011-12-29,321.899994,321.899994,321.899994,321.899994,321.899994,0
2011-12-30,324.000000,324.000000,324.000000,324.000000,324.000000,0
2012-01-03,333.899994,337.359985,327.910004,330.149994,330.149994,12271
2012-01-04,326.399994,328.700012,324.899994,326.549988,326.549988,4154
2012-01-05,322.850006,323.510010,317.000000,324.950012,324.950012,6738
2012-01-06,326.730011,334.649994,325.510010,326.850006,326.850006,2171
2012-01-09,328.399994,328.399994,325.109985,326.950012,326.950012,4016
2012-01-10,333.600006,334.989990,330.350006,335.299988,335.299988,7624
2012-01-11,335.059998,340.519989,333.799988,344.100006,344.100006,1100449
2012-01-12,353.000000,355.600006,349.130005,349.649994,349.649994,107510
2012-01-13,351.100006,354.059998,346.000000,347.850006,347.850006,120555
2012-01-16,344.299988,344.750000,344.130005,346.549988,346.549988,7120
2012-01-17,349.130005,352.959991,349.130005,351.049988,351.049988,443
2012-01-18,353.100006,353.100006,347.829987,352.850006,352.850006,8286
2012-01-19,355.600006,358.000000,355.600006,359.600006,359.600006,205100
2012-01-20,347.700012,348.839996,347.700012,347.850006,347.850006,1278
2012-01-23,350.600006,357.899994,349.000000,349.350006,349.350006,1647
2012-01-24,346.320007,346.320007,342.149994,344.350006,344.350006,545
2012-01-25,341.200012,345.899994,341.200012,344.850006,344.850006,6898
2012-01-26,350.529999,350.529999,350.529999,349.549988,349.549988,2580
2012-01-27,346.299988,354.100006,346.299988,352.649994,352.649994,14708
2012-01-30,352.100006,352.100006,347.000000,348.850006,348.850006,7083
2012-01-31,351.500000,351.549988,351.399994,343.600006,343.600006,1944
2012-02-01,346.500000,347.160004,343.260010,348.149994,348.149994,4126
2012-02-02,349.500000,353.000000,347.329987,351.049988,351.049988,6458
2012-02-03,352.059998,358.250000,352.059998,358.399994,358.399994,1150
2012-02-06,357.000000,360.790009,354.395996,358.399994,358.399994,4389
2012-02-07,362.799988,362.799988,360.950012,362.799988,362.799988,15762
2012-02-08,363.980011,364.149994,363.149994,363.500000,363.500000,1158
2012-02-09,370.119995,371.679993,370.119995,376.450012,376.450012,4443
2012-02-10,379.500000,379.500000,375.640015,375.250000,375.250000,10256
2012-02-13,373.100006,376.160004,373.100006,371.549988,371.549988,3685
2012-02-14,375.000000,375.679993,368.540009,367.850006,367.850006,22774
2012-02-15,370.899994,370.899994,368.559998,367.649994,367.649994,19198
2012-02-16,363.600006,365.440002,363.335999,365.350006,365.350006,2440
2012-02-17,367.000000,375.399994,365.350006,371.950012,371.950012,202784
2012-02-20,370.799988,374.899994,370.799988,373.649994,373.649994,7588
2012-02-21,373.040009,386.000000,372.059998,375.850006,375.850006,8163
2012-02-22,375.200012,378.260010,368.640015,376.149994,376.149994,13797
2012-02-23,372.000000,387.000000,364.049988,365.350006,365.350006,15033
2012-02-24,358.100006,358.100006,358.100006,359.100006,359.100006,2452
2012-02-27,353.589996,353.589996,349.683990,354.299988,354.299988,2630
2012-02-28,354.910004,357.000000,353.320007,356.500000,356.500000,44262
2012-02-29,352.500000,365.839996,343.410004,348.149994,348.149994,63421
2012-03-01,345.000000,349.399994,345.000000,349.100006,349.100006,8640
2012-03-02,350.209991,352.950012,350.209991,353.000000,353.000000,792
2012-03-05,349.000000,349.007996,345.000000,344.149994,344.149994,20901
2012-03-06,342.600006,342.600006,339.260010,338.350006,338.350006,141
2012-03-07,341.000000,341.000000,338.200012,339.399994,339.399994,31971
2012-03-08,339.500000,340.500000,330.000000,340.049988,340.049988,35563
2012-03-09,343.000000,348.000000,343.000000,346.600006,346.600006,21828
2012-03-12,345.399994,347.359985,343.230011,343.100006,343.100006,1392
2012-03-13,345.399994,350.149994,343.480011,346.549988,346.549988,6032
2012-03-14,349.000000,349.000000,345.799988,346.600006,346.600006,47303
2012-03-15,349.500000,350.359985,344.440002,349.649994,349.649994,3383
2012-03-16,350.299988,350.299988,345.700012,349.649994,349.649994,3828
2012-03-19,350.000000,350.000000,344.779999,345.750000,345.750000,4703
2012-03-20,340.799988,340.799988,339.700012,339.000000,339.000000,1491
2012-03-21,339.500000,346.309998,339.500000,340.700012,340.700012,13156
2012-03-22,338.000000,338.000000,338.000000,338.000000,338.000000,2699
2012-03-23,341.209991,341.209991,339.079987,340.399994,340.399994,1148
2012-03-26,338.399994,344.029999,338.399994,340.000000,340.000000,11640
2012-03-27,340.100006,344.309998,340.100006,341.000000,341.000000,8374
2012-03-28,338.000000,338.000000,332.683990,335.299988,335.299988,12236
2012-03-29,330.000000,330.000000,327.776001,329.200012,329.200012,2108
2012-03-30,330.369995,330.980011,328.850006,330.299988,330.299988,4576
2012-04-02,324.799988,327.899994,324.799988,328.200012,328.200012,8151
2012-04-03,331.000000,331.279999,329.100006,329.399994,329.399994,4968
2012-04-04,324.500000,324.500000,321.309998,321.850006,321.850006,11913
2012-04-05,326.130005,326.130005,323.329987,325.950012,325.950012,1709
2012-04-10,319.652008,321.529999,317.604004,318.750000,318.750000,10779
2012-04-11,320.200012,322.589996,320.200012,321.750000,321.750000,77469
2012-04-12,320.391998,322.029999,319.570007,322.649994,322.649994,7676
2012-04-13,321.500000,321.500000,316.399994,316.399994,316.399994,5084
2012-04-16,320.700012,321.929993,318.670013,318.149994,318.149994,22367
2012-04-17,317.399994,320.609985,316.660004,321.850006,321.850006,16006
2012-04-18,319.540009,319.540009,315.910004,316.450012,316.450012,996
2012-04-19,316.440002,316.839996,312.709991,314.450012,314.450012,2909
2012-04-20,312.660004,314.239990,312.660004,314.399994,314.399994,67881
2012-04-23,303.200012,307.391998,303.200012,302.149994,302.149994,18071
2012-04-24,304.000000,305.049988,303.649994,304.600006,304.600006,25343
2012-04-25,305.250000,305.250000,304.750000,303.899994,303.899994,880
2012-04-26,301.000000,301.000000,300.850006,302.200012,302.200012,2392
2012-04-27,303.049988,303.049988,302.299988,302.700012,302.700012,55
2012-04-30,303.399994,303.399994,293.671997,300.700012,300.700012,5211
2012-05-01,300.899994,301.656006,300.556000,307.250000,307.250000,882
2012-05-02,303.000000,303.000000,302.790009,300.399994,300.399994,578
2012-05-03,300.850006,300.850006,298.980011,297.000000,297.000000,459
2012-05-04,295.700012,304.108002,294.799988,294.799988,294.799988,4526
2012-05-08,291.799988,291.799988,290.149994,289.250000,289.250000,5724
2012-05-09,286.399994,286.399994,285.279999,286.649994,286.649994,8348
2012-05-10,289.049988,289.049988,289.049988,289.049988,289.049988,0
2012-05-11,285.809998,287.209991,283.880005,287.750000,287.750000,2604
2012-05-14,283.899994,283.899994,277.720001,279.950012,279.950012,20392
2012-05-15,277.600006,277.600006,272.799988,274.649994,274.649994,2588
2012-05-16,275.000000,275.299988,269.059998,272.649994,272.649994,3500
2012-05-17,270.660004,271.239990,269.470001,269.700012,269.700012,5043
2012-05-18,264.700012,265.980011,263.100006,262.399994,262.399994,21798
2012-05-21,260.790009,260.790009,259.109985,260.000000,260.000000,8978
2012-05-22,262.000000,265.000000,262.000000,264.700012,264.700012,27944
2012-05-23,261.100006,261.100006,256.623993,256.700012,256.700012,2575
2012-05-24,261.399994,264.799988,261.399994,261.399994,261.399994,1506
2012-05-25,260.700012,261.911987,259.872009,261.100006,261.100006,4941
2012-05-29,263.000000,265.380005,260.869995,264.700012,264.700012,834093
2012-05-30,263.000000,263.000000,262.869995,263.399994,263.399994,10210
2012-05-31,264.299988,265.519989,263.000000,263.299988,263.299988,11023
2012-06-01,258.899994,258.899994,258.100006,258.899994,258.899994,9997
2012-06-06,260.700012,261.390015,253.843994,262.799988,262.799988,2906
2012-06-07,262.700012,274.029999,262.700012,263.399994,263.399994,3941
2012-06-08,264.000000,264.380005,264.000000,263.399994,263.399994,3311
2012-06-11,265.000000,266.519989,263.100006,261.200012,261.200012,4894
2012-06-12,258.000000,258.000000,258.000000,261.299988,261.299988,680
2012-06-13,263.600006,263.619995,262.000000,262.700012,262.700012,3816
2012-06-14,261.299988,261.299988,259.609985,262.000000,262.000000,2460
2012-06-15,265.660004,265.660004,265.660004,266.549988,266.549988,1
2012-06-18,263.700012,266.000000,263.700012,266.700012,266.700012,4560
2012-06-19,268.500000,268.500000,268.500000,270.399994,270.399994,112
2012-06-20,270.100006,272.980011,270.100006,272.000000,272.000000,19654
2012-06-21,271.579987,272.779999,271.579987,270.500000,270.500000,1569
2012-06-22,265.899994,270.799988,265.899994,268.500000,268.500000,2606
2012-06-25,267.179993,267.179993,267.179993,264.000000,264.000000,165
2012-06-26,262.500000,266.130005,260.869995,262.100006,262.100006,14999
2012-06-27,267.630005,267.630005,267.630005,265.100006,265.100006,581
2012-06-28,268.380005,268.380005,268.380005,264.100006,264.100006,45
2012-06-29,270.399994,275.429993,270.399994,270.100006,270.100006,8858
2012-07-02,271.529999,271.529999,271.529999,270.700012,270.700012,1560
2012-07-03,275.100006,275.700012,275.100006,274.950012,274.950012,994
2012-07-04,276.399994,276.399994,273.888000,275.850006,275.850006,3221
2012-07-05,276.112000,276.112000,274.187988,273.549988,273.549988,659
2012-07-06,272.100006,272.100006,269.299988,270.000000,270.000000,9235
2012-07-09,266.000000,266.000000,266.000000,266.299988,266.299988,1615
2012-07-10,264.799988,264.799988,264.799988,264.799988,264.799988,0
2012-07-11,262.644012,262.644012,262.644012,263.200012,263.200012,604
2012-07-12,262.500000,263.556000,260.992004,262.100006,262.100006,2018
2012-07-13,260.899994,261.700012,260.899994,260.600006,260.600006,5344
2012-07-16,258.200012,260.200012,258.200012,258.899994,258.899994,5115
2012-07-17,257.399994,258.343994,256.000000,255.899994,255.899994,23667
2012-07-18,252.000000,255.500000,250.300003,252.350006,252.350006,10117
2012-07-19,251.199997,251.699997,250.600006,250.850006,250.850006,87262
2012-07-20,249.539993,249.539993,249.160004,247.449997,247.449997,2272
2012-07-23,242.699997,242.699997,240.000000,240.550003,240.550003,24203
2012-07-24,239.600006,239.600006,236.000000,236.500000,236.500000,5586
2012-07-25,234.199997,235.259995,233.475998,234.100006,234.100006,4970
2012-07-26,234.899994,234.899994,232.723999,234.000000,234.000000,25169
2012-07-27,235.100006,235.500000,234.449997,236.300003,236.300003,11248
2012-07-30,232.800003,232.800003,232.800003,234.300003,234.300003,3688
2012-07-31,235.940002,235.940002,235.940002,237.550003,237.550003,81
2012-08-01,236.500000,236.500000,233.949997,237.250000,237.250000,4955
2012-08-02,239.300003,243.500000,238.199997,238.850006,238.850006,7972
2012-08-03,241.000000,242.395996,241.000000,242.149994,242.149994,5797
2012-08-06,241.399994,245.531998,241.399994,246.449997,246.449997,664305
2012-08-07,251.399994,254.500000,246.449997,253.250000,253.250000,607029
2012-08-08,254.587997,255.500000,254.587997,254.449997,254.449997,1267
2012-08-09,256.399994,256.399994,254.449997,255.899994,255.899994,303278
2012-08-10,254.199997,255.399994,253.856003,253.149994,253.149994,2509
2012-08-13,252.100006,253.699997,250.792007,250.750000,250.750000,25505
2012-08-14,252.759995,252.759995,252.759995,253.050003,253.050003,248
2012-08-15,249.500000,249.500000,249.500000,250.750000,250.750000,800
2012-08-16,253.399994,263.489990,253.399994,254.699997,254.699997,2528
2012-08-17,269.489990,269.489990,256.209991,258.000000,258.000000,4202
2012-08-20,257.399994,258.455994,257.399994,259.200012,259.200012,2258
2012-08-21,262.200012,262.200012,260.855988,263.600006,263.600006,330
2012-08-22,260.700012,260.700012,258.123993,258.799988,258.799988,13797
2012-08-23,257.899994,259.644012,257.600006,258.600006,258.600006,45923
2012-08-24,258.600006,258.600006,258.600006,258.600006,258.600006,0
2012-08-28,256.000000,257.000000,256.000000,256.799988,256.799988,19922
2012-08-29,255.600006,255.755997,244.391998,253.449997,253.449997,4657
2012-08-30,250.199997,250.199997,248.207993,248.050003,248.050003,2752
2012-08-31,247.000000,256.160004,247.000000,248.649994,248.649994,1293
2012-09-03,245.500000,245.940002,245.339996,247.750000,247.750000,700999
2012-09-04,247.699997,247.699997,247.339996,245.300003,245.300003,800
2012-09-05,244.300003,245.559998,244.300003,244.250000,244.250000,865
2012-09-06,244.300003,255.729996,244.300003,248.350006,248.350006,4890
2012-09-07,250.100006,251.399994,250.100006,249.949997,249.949997,4181
2012-09-10,251.044006,251.044006,251.044006,253.250000,253.250000,195
2012-09-11,250.000000,250.500000,250.000000,251.949997,251.949997,4195
2012-09-12,241.380005,244.899994,241.380005,244.399994,244.399994,6315
2012-09-13,234.059998,234.059998,234.059998,245.300003,245.300003,257
2012-09-14,251.149994,251.149994,251.149994,251.149994,251.149994,0
2012-09-17,251.100006,252.300003,247.080002,250.649994,250.649994,16079
2012-09-18,249.460007,251.007996,249.460007,251.449997,251.449997,67
2012-09-19,253.843994,253.843994,253.843994,254.050003,254.050003,274
2012-09-20,250.755997,250.755997,249.108002,249.300003,249.300003,11334
2012-09-21,245.000000,245.000000,245.000000,251.449997,251.449997,440
2012-09-24,251.300003,252.544006,250.656006,251.550003,251.550003,3553
2012-09-25,251.600006,252.891998,251.455994,251.850006,251.850006,9106
